[38;5;127mlibs[0m/[38;5;172mnvidia-cuda[0m/[38;5;67m11.2.0[0m/[38;5;68mbin[0m
 |
 [0;32mOK[0m
Sun Apr  7 20:07:31 2024       
+---------------------------------------------------------------------------------------+
| NVIDIA-SMI 535.154.05             Driver Version: 535.154.05   CUDA Version: 12.2     |
|-----------------------------------------+----------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |         Memory-Usage | GPU-Util  Compute M. |
|                                         |                      |               MIG M. |
|=========================================+======================+======================|
|   0  NVIDIA A100-PCIE-40GB          Off | 00000000:12:00.0 Off |                    0 |
| N/A   29C    P0              34W / 250W |      0MiB / 40960MiB |      0%      Default |
|                                         |                      |             Disabled |
+-----------------------------------------+----------------------+----------------------+
                                                                                         
+---------------------------------------------------------------------------------------+
| Processes:                                                                            |
|  GPU   GI   CI        PID   Type   Process name                            GPU Memory |
|        ID   ID                                                             Usage      |
|=======================================================================================|
|  No running processes found                                                           |
+---------------------------------------------------------------------------------------+
Sizes:
Training
(2091200, 34)
Testing
(522800, 34)
Validation
(290000, 34)
Device: cuda
Epoch 1582/4000, Train Loss: 0.4908597767353058, Test Loss: 0.4868771433830261
Epoch 1583/4000, Train Loss: 0.49116021394729614, Test Loss: 0.4858715832233429
Epoch 1584/4000, Train Loss: 0.49128809571266174, Test Loss: 0.48709040880203247
Epoch 1585/4000, Train Loss: 0.49141925573349, Test Loss: 0.4860394597053528
Epoch 1586/4000, Train Loss: 0.4911758005619049, Test Loss: 0.48679107427597046
Epoch 1587/4000, Train Loss: 0.49091848731040955, Test Loss: 0.48581692576408386
Epoch 1588/4000, Train Loss: 0.49074721336364746, Test Loss: 0.485943078994751
Epoch 1589/4000, Train Loss: 0.49064889550209045, Test Loss: 0.485982745885849
Epoch 1590/4000, Train Loss: 0.490665465593338, Test Loss: 0.48581019043922424
Epoch 1591/4000, Train Loss: 0.4908323585987091, Test Loss: 0.4865456819534302
Epoch 1592/4000, Train Loss: 0.49080729484558105, Test Loss: 0.4856966435909271
Epoch 1593/4000, Train Loss: 0.4907841980457306, Test Loss: 0.4864179790019989
Epoch 1594/4000, Train Loss: 0.49091702699661255, Test Loss: 0.48590344190597534
Epoch 1595/4000, Train Loss: 0.4912624657154083, Test Loss: 0.48698291182518005
Epoch 1596/4000, Train Loss: 0.49109283089637756, Test Loss: 0.4857292175292969
Epoch 1597/4000, Train Loss: 0.49130862951278687, Test Loss: 0.48652365803718567
Epoch 1598/4000, Train Loss: 0.4908392131328583, Test Loss: 0.48574164509773254
Epoch 1599/4000, Train Loss: 0.49084776639938354, Test Loss: 0.4863552153110504
Epoch 1600/4000, Train Loss: 0.49071958661079407, Test Loss: 0.48576709628105164
Epoch 1601/4000, Train Loss: 0.4908551573753357, Test Loss: 0.48601803183555603
Epoch 1602/4000, Train Loss: 0.49061015248298645, Test Loss: 0.4857707619667053
Epoch 1603/4000, Train Loss: 0.4905177354812622, Test Loss: 0.4858912527561188
Epoch 1604/4000, Train Loss: 0.49053677916526794, Test Loss: 0.4860062897205353
Epoch 1605/4000, Train Loss: 0.4907369613647461, Test Loss: 0.48573675751686096
Epoch 1606/4000, Train Loss: 0.4906448423862457, Test Loss: 0.4858708381652832
Epoch 1607/4000, Train Loss: 0.4905431568622589, Test Loss: 0.48573294281959534
Epoch 1608/4000, Train Loss: 0.49056315422058105, Test Loss: 0.48598745465278625
Epoch 1609/4000, Train Loss: 0.49056658148765564, Test Loss: 0.4856686294078827
Epoch 1610/4000, Train Loss: 0.49063873291015625, Test Loss: 0.48588162660598755
Epoch 1611/4000, Train Loss: 0.49055925011634827, Test Loss: 0.4855749309062958
Epoch 1612/4000, Train Loss: 0.4910050928592682, Test Loss: 0.48621660470962524
Epoch 1613/4000, Train Loss: 0.4907709062099457, Test Loss: 0.48573774099349976
Epoch 1614/4000, Train Loss: 0.4907210171222687, Test Loss: 0.48602864146232605
Epoch 1615/4000, Train Loss: 0.490710973739624, Test Loss: 0.4855387806892395
Epoch 1616/4000, Train Loss: 0.49089765548706055, Test Loss: 0.4869658648967743
Epoch 1617/4000, Train Loss: 0.49103257060050964, Test Loss: 0.48628249764442444
Epoch 1618/4000, Train Loss: 0.4911770820617676, Test Loss: 0.48718494176864624
Epoch 1619/4000, Train Loss: 0.49121642112731934, Test Loss: 0.4857049882411957
Epoch 1620/4000, Train Loss: 0.4913281500339508, Test Loss: 0.4872136414051056
Epoch 1621/4000, Train Loss: 0.49127820134162903, Test Loss: 0.486509770154953
Epoch 1622/4000, Train Loss: 0.49166449904441833, Test Loss: 0.4878740906715393
Epoch 1623/4000, Train Loss: 0.49166905879974365, Test Loss: 0.4860207438468933
Epoch 1624/4000, Train Loss: 0.49127429723739624, Test Loss: 0.4867570698261261
Epoch 1625/4000, Train Loss: 0.4909866154193878, Test Loss: 0.486197292804718
Epoch 1626/4000, Train Loss: 0.49095481634140015, Test Loss: 0.48659634590148926
Epoch 1627/4000, Train Loss: 0.490592360496521, Test Loss: 0.48574399948120117
Epoch 1628/4000, Train Loss: 0.49051159620285034, Test Loss: 0.48567330837249756
Epoch 1629/4000, Train Loss: 0.49060142040252686, Test Loss: 0.4861512780189514
Epoch 1630/4000, Train Loss: 0.49089717864990234, Test Loss: 0.4859533905982971
Epoch 1631/4000, Train Loss: 0.49059638381004333, Test Loss: 0.48630163073539734
Epoch 1632/4000, Train Loss: 0.4908353090286255, Test Loss: 0.485666960477829
Epoch 1633/4000, Train Loss: 0.49075180292129517, Test Loss: 0.48684757947921753
Epoch 1634/4000, Train Loss: 0.4910833537578583, Test Loss: 0.48620110750198364
Epoch 1635/4000, Train Loss: 0.4909438192844391, Test Loss: 0.48716819286346436
Epoch 1636/4000, Train Loss: 0.4910961389541626, Test Loss: 0.48578453063964844
Epoch 1637/4000, Train Loss: 0.4913608431816101, Test Loss: 0.48737263679504395
Epoch 1638/4000, Train Loss: 0.49130916595458984, Test Loss: 0.48624280095100403
Epoch 1639/4000, Train Loss: 0.4914405643939972, Test Loss: 0.48792633414268494
Epoch 1640/4000, Train Loss: 0.49142986536026, Test Loss: 0.48617851734161377
Epoch 1641/4000, Train Loss: 0.49142390489578247, Test Loss: 0.48703843355178833
Epoch 1642/4000, Train Loss: 0.49087393283843994, Test Loss: 0.4854995906352997
Epoch 1643/4000, Train Loss: 0.49085333943367004, Test Loss: 0.4860355257987976
Epoch 1644/4000, Train Loss: 0.49057167768478394, Test Loss: 0.48582807183265686
Epoch 1645/4000, Train Loss: 0.4903762638568878, Test Loss: 0.4858185648918152
Epoch 1646/4000, Train Loss: 0.4904552698135376, Test Loss: 0.48580482602119446
Epoch 1647/4000, Train Loss: 0.49052274227142334, Test Loss: 0.48559698462486267
Epoch 1648/4000, Train Loss: 0.4904949367046356, Test Loss: 0.4861481189727783
Epoch 1649/4000, Train Loss: 0.49063584208488464, Test Loss: 0.48572906851768494
Epoch 1650/4000, Train Loss: 0.49046289920806885, Test Loss: 0.4861726462841034
Epoch 1651/4000, Train Loss: 0.4904552698135376, Test Loss: 0.48560041189193726
Epoch 1652/4000, Train Loss: 0.4907127618789673, Test Loss: 0.48640477657318115
Epoch 1653/4000, Train Loss: 0.4906296730041504, Test Loss: 0.48586124181747437
Epoch 1654/4000, Train Loss: 0.490629643201828, Test Loss: 0.48635825514793396
Epoch 1655/4000, Train Loss: 0.49068233370780945, Test Loss: 0.48557567596435547
Epoch 1656/4000, Train Loss: 0.490632027387619, Test Loss: 0.4863188564777374
Epoch 1657/4000, Train Loss: 0.49071717262268066, Test Loss: 0.4856615662574768
Epoch 1658/4000, Train Loss: 0.4910314083099365, Test Loss: 0.48677659034729004
Epoch 1659/4000, Train Loss: 0.4909934401512146, Test Loss: 0.48591259121894836
Epoch 1660/4000, Train Loss: 0.49092474579811096, Test Loss: 0.48713594675064087
Epoch 1661/4000, Train Loss: 0.49116384983062744, Test Loss: 0.4859929084777832
Epoch 1662/4000, Train Loss: 0.4912894666194916, Test Loss: 0.4874993860721588
Epoch 1663/4000, Train Loss: 0.4915626347064972, Test Loss: 0.4863595962524414
Epoch 1664/4000, Train Loss: 0.49159619212150574, Test Loss: 0.48774969577789307
Epoch 1665/4000, Train Loss: 0.4915866255760193, Test Loss: 0.485918790102005
Epoch 1666/4000, Train Loss: 0.491306334733963, Test Loss: 0.486785888671875
Epoch 1667/4000, Train Loss: 0.49101534485816956, Test Loss: 0.48597338795661926
Epoch 1668/4000, Train Loss: 0.4908093810081482, Test Loss: 0.48632654547691345
Epoch 1669/4000, Train Loss: 0.49062827229499817, Test Loss: 0.4856639802455902
Epoch 1670/4000, Train Loss: 0.4904593229293823, Test Loss: 0.48553672432899475
Epoch 1671/4000, Train Loss: 0.49043092131614685, Test Loss: 0.4862087070941925
Epoch 1672/4000, Train Loss: 0.4905429780483246, Test Loss: 0.4856279492378235
Epoch 1673/4000, Train Loss: 0.49064910411834717, Test Loss: 0.4866577684879303
Epoch 1674/4000, Train Loss: 0.49092990159988403, Test Loss: 0.486066609621048
Epoch 1675/4000, Train Loss: 0.49115440249443054, Test Loss: 0.48756057024002075
Epoch 1676/4000, Train Loss: 0.49104544520378113, Test Loss: 0.48592567443847656
Epoch 1677/4000, Train Loss: 0.4914787709712982, Test Loss: 0.4876473546028137
Epoch 1678/4000, Train Loss: 0.491458922624588, Test Loss: 0.4864159822463989
Epoch 1679/4000, Train Loss: 0.49114322662353516, Test Loss: 0.4870698153972626
Epoch 1680/4000, Train Loss: 0.49078044295310974, Test Loss: 0.4857834279537201
Epoch 1681/4000, Train Loss: 0.4905214309692383, Test Loss: 0.4858420789241791
Epoch 1682/4000, Train Loss: 0.4903567135334015, Test Loss: 0.48610636591911316
Epoch 1683/4000, Train Loss: 0.4903743863105774, Test Loss: 0.4855136573314667
Epoch 1684/4000, Train Loss: 0.4910167455673218, Test Loss: 0.4870472848415375
Epoch 1685/4000, Train Loss: 0.49106186628341675, Test Loss: 0.4861828684806824
Epoch 1686/4000, Train Loss: 0.4912974536418915, Test Loss: 0.48790690302848816
Epoch 1687/4000, Train Loss: 0.4917951226234436, Test Loss: 0.4863109588623047
Epoch 1688/4000, Train Loss: 0.491481214761734, Test Loss: 0.48734942078590393
Epoch 1689/4000, Train Loss: 0.49119916558265686, Test Loss: 0.4858841001987457
Epoch 1690/4000, Train Loss: 0.4909090995788574, Test Loss: 0.48660168051719666
Epoch 1691/4000, Train Loss: 0.49063190817832947, Test Loss: 0.485950231552124
Epoch 1692/4000, Train Loss: 0.49035876989364624, Test Loss: 0.48587194085121155
Epoch 1693/4000, Train Loss: 0.4903094470500946, Test Loss: 0.48631757497787476
Epoch 1694/4000, Train Loss: 0.49040305614471436, Test Loss: 0.48556095361709595
Epoch 1695/4000, Train Loss: 0.4906691014766693, Test Loss: 0.4867449998855591
Epoch 1696/4000, Train Loss: 0.49084898829460144, Test Loss: 0.48597440123558044
Epoch 1697/4000, Train Loss: 0.4911074936389923, Test Loss: 0.48712390661239624
Epoch 1698/4000, Train Loss: 0.4908626079559326, Test Loss: 0.4859178364276886
Epoch 1699/4000, Train Loss: 0.4910818338394165, Test Loss: 0.48720481991767883
Epoch 1700/4000, Train Loss: 0.49092406034469604, Test Loss: 0.48600122332572937
Epoch 1701/4000, Train Loss: 0.4907795190811157, Test Loss: 0.486195832490921
Epoch 1702/4000, Train Loss: 0.49041229486465454, Test Loss: 0.48582911491394043
Epoch 1703/4000, Train Loss: 0.4903906285762787, Test Loss: 0.4860474467277527
Epoch 1704/4000, Train Loss: 0.49057072401046753, Test Loss: 0.4861699044704437
Epoch 1705/4000, Train Loss: 0.4902327358722687, Test Loss: 0.48554444313049316
Epoch 1706/4000, Train Loss: 0.4907253384590149, Test Loss: 0.48652684688568115
Epoch 1707/4000, Train Loss: 0.4907206594944, Test Loss: 0.4858991205692291
Epoch 1708/4000, Train Loss: 0.4905536472797394, Test Loss: 0.4866350293159485
Epoch 1709/4000, Train Loss: 0.49083343148231506, Test Loss: 0.4859321117401123
Epoch 1710/4000, Train Loss: 0.4908238649368286, Test Loss: 0.4870688319206238
Epoch 1711/4000, Train Loss: 0.49068567156791687, Test Loss: 0.48571592569351196
Epoch 1712/4000, Train Loss: 0.4905242621898651, Test Loss: 0.48619234561920166
Epoch 1713/4000, Train Loss: 0.4906623959541321, Test Loss: 0.4859757721424103
Epoch 1714/4000, Train Loss: 0.49054643511772156, Test Loss: 0.4863642454147339
Epoch 1715/4000, Train Loss: 0.49037525057792664, Test Loss: 0.48579731583595276
Epoch 1716/4000, Train Loss: 0.49028581380844116, Test Loss: 0.48575493693351746
Epoch 1717/4000, Train Loss: 0.49055370688438416, Test Loss: 0.48609545826911926
Epoch 1718/4000, Train Loss: 0.4901566505432129, Test Loss: 0.48573049902915955
Epoch 1719/4000, Train Loss: 0.49030113220214844, Test Loss: 0.48596471548080444
Epoch 1720/4000, Train Loss: 0.4903664290904999, Test Loss: 0.48581838607788086
Epoch 1721/4000, Train Loss: 0.4903728663921356, Test Loss: 0.48622170090675354
Epoch 1722/4000, Train Loss: 0.4902360141277313, Test Loss: 0.4855952858924866
Epoch 1723/4000, Train Loss: 0.4904232621192932, Test Loss: 0.4863795042037964
Epoch 1724/4000, Train Loss: 0.4905078709125519, Test Loss: 0.48605790734291077
Epoch 1725/4000, Train Loss: 0.4903724193572998, Test Loss: 0.4864572286605835
Epoch 1726/4000, Train Loss: 0.49062538146972656, Test Loss: 0.48537933826446533
Epoch 1727/4000, Train Loss: 0.4908778667449951, Test Loss: 0.48689204454421997
Epoch 1728/4000, Train Loss: 0.4907544255256653, Test Loss: 0.4863525331020355
Epoch 1729/4000, Train Loss: 0.4911058247089386, Test Loss: 0.4877110719680786
Epoch 1730/4000, Train Loss: 0.49119463562965393, Test Loss: 0.4864060878753662
Epoch 1731/4000, Train Loss: 0.4914891719818115, Test Loss: 0.48855873942375183
Epoch 1732/4000, Train Loss: 0.49181121587753296, Test Loss: 0.48667633533477783
Epoch 1733/4000, Train Loss: 0.49180567264556885, Test Loss: 0.48815205693244934
Epoch 1734/4000, Train Loss: 0.4912702441215515, Test Loss: 0.4862520098686218
Epoch 1735/4000, Train Loss: 0.4906921982765198, Test Loss: 0.48637405037879944
Epoch 1736/4000, Train Loss: 0.4906432628631592, Test Loss: 0.48592624068260193
Epoch 1737/4000, Train Loss: 0.4901692271232605, Test Loss: 0.48596835136413574
Epoch 1738/4000, Train Loss: 0.4905596673488617, Test Loss: 0.4866708517074585
Epoch 1739/4000, Train Loss: 0.4905589818954468, Test Loss: 0.48564615845680237
Epoch 1740/4000, Train Loss: 0.490712434053421, Test Loss: 0.48689863085746765
Epoch 1741/4000, Train Loss: 0.4910795986652374, Test Loss: 0.4862557351589203
Epoch 1742/4000, Train Loss: 0.4907797574996948, Test Loss: 0.4873998463153839
Epoch 1743/4000, Train Loss: 0.49092453718185425, Test Loss: 0.48596593737602234
Epoch 1744/4000, Train Loss: 0.4910079538822174, Test Loss: 0.4869811534881592
Epoch 1745/4000, Train Loss: 0.49054983258247375, Test Loss: 0.48608705401420593
Epoch 1746/4000, Train Loss: 0.4905010759830475, Test Loss: 0.4861117899417877
Epoch 1747/4000, Train Loss: 0.49028417468070984, Test Loss: 0.4860210418701172
Epoch 1748/4000, Train Loss: 0.4901377260684967, Test Loss: 0.48576638102531433
Epoch 1749/4000, Train Loss: 0.4903973937034607, Test Loss: 0.48674508929252625
Epoch 1750/4000, Train Loss: 0.49057096242904663, Test Loss: 0.48608896136283875
Epoch 1751/4000, Train Loss: 0.4907582104206085, Test Loss: 0.4871779978275299
Epoch 1752/4000, Train Loss: 0.4908483028411865, Test Loss: 0.4861576557159424
Epoch 1753/4000, Train Loss: 0.49082809686660767, Test Loss: 0.48732972145080566
Epoch 1754/4000, Train Loss: 0.49100568890571594, Test Loss: 0.4860886335372925
Epoch 1755/4000, Train Loss: 0.49080830812454224, Test Loss: 0.48725050687789917
Epoch 1756/4000, Train Loss: 0.4907373785972595, Test Loss: 0.48617273569107056
Epoch 1757/4000, Train Loss: 0.49077731370925903, Test Loss: 0.48694002628326416
Epoch 1758/4000, Train Loss: 0.4907783567905426, Test Loss: 0.48584383726119995
Epoch 1759/4000, Train Loss: 0.49041733145713806, Test Loss: 0.48617348074913025
Epoch 1760/4000, Train Loss: 0.49028444290161133, Test Loss: 0.48576781153678894
Epoch 1761/4000, Train Loss: 0.49025627970695496, Test Loss: 0.4859403371810913
Epoch 1762/4000, Train Loss: 0.4900432527065277, Test Loss: 0.48593881726264954
Epoch 1763/4000, Train Loss: 0.4901373088359833, Test Loss: 0.4857211410999298
Epoch 1764/4000, Train Loss: 0.4899386465549469, Test Loss: 0.48621582984924316
Epoch 1765/4000, Train Loss: 0.4902809262275696, Test Loss: 0.48599299788475037
Epoch 1766/4000, Train Loss: 0.4904525876045227, Test Loss: 0.48655110597610474
Epoch 1767/4000, Train Loss: 0.49031561613082886, Test Loss: 0.4858376085758209
Epoch 1768/4000, Train Loss: 0.4905433654785156, Test Loss: 0.4870743155479431
Epoch 1769/4000, Train Loss: 0.4908483624458313, Test Loss: 0.485954225063324
Epoch 1770/4000, Train Loss: 0.49072936177253723, Test Loss: 0.48712944984436035
Epoch 1771/4000, Train Loss: 0.49095413088798523, Test Loss: 0.4861574172973633
Epoch 1772/4000, Train Loss: 0.4910336434841156, Test Loss: 0.48775145411491394
Epoch 1773/4000, Train Loss: 0.4912039041519165, Test Loss: 0.48625802993774414
Epoch 1774/4000, Train Loss: 0.4910101592540741, Test Loss: 0.4878596365451813
Epoch 1775/4000, Train Loss: 0.49125421047210693, Test Loss: 0.48621174693107605
Epoch 1776/4000, Train Loss: 0.4909995198249817, Test Loss: 0.48676905035972595
Epoch 1777/4000, Train Loss: 0.49056896567344666, Test Loss: 0.4856874644756317
Epoch 1778/4000, Train Loss: 0.4904380142688751, Test Loss: 0.48612746596336365
Epoch 1779/4000, Train Loss: 0.4902932643890381, Test Loss: 0.48625004291534424
Epoch 1780/4000, Train Loss: 0.49011659622192383, Test Loss: 0.48595544695854187
Epoch 1781/4000, Train Loss: 0.49030259251594543, Test Loss: 0.48626694083213806
Epoch 1782/4000, Train Loss: 0.49031510949134827, Test Loss: 0.485688716173172
Epoch 1783/4000, Train Loss: 0.4904862642288208, Test Loss: 0.4867880940437317
Epoch 1784/4000, Train Loss: 0.49077972769737244, Test Loss: 0.48592469096183777
Epoch 1785/4000, Train Loss: 0.49066516757011414, Test Loss: 0.4872726500034332
Epoch 1786/4000, Train Loss: 0.49090883135795593, Test Loss: 0.4861285984516144
Epoch 1787/4000, Train Loss: 0.490675151348114, Test Loss: 0.48722901940345764
Epoch 1788/4000, Train Loss: 0.49074605107307434, Test Loss: 0.4859400987625122
Epoch 1789/4000, Train Loss: 0.4905301630496979, Test Loss: 0.4865240752696991
Epoch 1790/4000, Train Loss: 0.49045926332473755, Test Loss: 0.4857579469680786
Epoch 1791/4000, Train Loss: 0.49021393060684204, Test Loss: 0.486439049243927
Epoch 1792/4000, Train Loss: 0.4903145134449005, Test Loss: 0.4859461188316345
Epoch 1793/4000, Train Loss: 0.49011921882629395, Test Loss: 0.48580479621887207
Epoch 1794/4000, Train Loss: 0.490127831697464, Test Loss: 0.48600080609321594
Epoch 1795/4000, Train Loss: 0.4902243912220001, Test Loss: 0.48579275608062744
Epoch 1796/4000, Train Loss: 0.49010375142097473, Test Loss: 0.4864733815193176
Epoch 1797/4000, Train Loss: 0.49041318893432617, Test Loss: 0.4859910011291504
Epoch 1798/4000, Train Loss: 0.49044811725616455, Test Loss: 0.48696157336235046
Epoch 1799/4000, Train Loss: 0.4905332326889038, Test Loss: 0.48625174164772034
Epoch 1800/4000, Train Loss: 0.49068331718444824, Test Loss: 0.48731157183647156
Epoch 1801/4000, Train Loss: 0.49080678820610046, Test Loss: 0.4861714541912079
Epoch 1802/4000, Train Loss: 0.4907245635986328, Test Loss: 0.4872632324695587
Epoch 1803/4000, Train Loss: 0.49095839262008667, Test Loss: 0.4861154854297638
Epoch 1804/4000, Train Loss: 0.49087846279144287, Test Loss: 0.48751917481422424
Epoch 1805/4000, Train Loss: 0.4909294545650482, Test Loss: 0.48598864674568176
Epoch 1806/4000, Train Loss: 0.49062302708625793, Test Loss: 0.48646050691604614
Epoch 1807/4000, Train Loss: 0.4903905689716339, Test Loss: 0.4855961799621582
Epoch 1808/4000, Train Loss: 0.49025189876556396, Test Loss: 0.48620283603668213
Epoch 1809/4000, Train Loss: 0.49004751443862915, Test Loss: 0.48576077818870544
Epoch 1810/4000, Train Loss: 0.49012941122055054, Test Loss: 0.48550766706466675
Epoch 1811/4000, Train Loss: 0.4900950491428375, Test Loss: 0.4859514832496643
Epoch 1812/4000, Train Loss: 0.49016642570495605, Test Loss: 0.486043244600296
Epoch 1813/4000, Train Loss: 0.4900527596473694, Test Loss: 0.48635461926460266
Epoch 1814/4000, Train Loss: 0.4902283549308777, Test Loss: 0.4855642318725586
Epoch 1815/4000, Train Loss: 0.49052271246910095, Test Loss: 0.4870195686817169
Epoch 1816/4000, Train Loss: 0.4903525114059448, Test Loss: 0.4860946238040924
Epoch 1817/4000, Train Loss: 0.49093613028526306, Test Loss: 0.4874369204044342
Epoch 1818/4000, Train Loss: 0.4910150468349457, Test Loss: 0.4862971603870392
Epoch 1819/4000, Train Loss: 0.491149365901947, Test Loss: 0.4882284104824066
Epoch 1820/4000, Train Loss: 0.49137425422668457, Test Loss: 0.486615389585495
Epoch 1821/4000, Train Loss: 0.4915025234222412, Test Loss: 0.48841381072998047
Epoch 1822/4000, Train Loss: 0.4914001226425171, Test Loss: 0.4864659607410431
Epoch 1823/4000, Train Loss: 0.49108436703681946, Test Loss: 0.4871135950088501
Epoch 1824/4000, Train Loss: 0.4906729459762573, Test Loss: 0.48587024211883545
Epoch 1825/4000, Train Loss: 0.4902423620223999, Test Loss: 0.4862908124923706
Epoch 1826/4000, Train Loss: 0.4902068078517914, Test Loss: 0.48621028661727905
Epoch 1827/4000, Train Loss: 0.4902527928352356, Test Loss: 0.4855808615684509
Early stopping at epoch 1827
Training time: 570.1542136669159
F1: 0.7772593272290662
Accuracy: 0.763951724137931
Confusion Matrix: [[102110  34581]
 [ 33873 119436]]
Epoch 1/4000, Train Loss: 0.6945687532424927, Test Loss: 0.6910210847854614
Epoch 2/4000, Train Loss: 0.6913406252861023, Test Loss: 0.6977236866950989
Epoch 3/4000, Train Loss: 0.6999213099479675, Test Loss: 0.6896787285804749
Epoch 4/4000, Train Loss: 0.6896811723709106, Test Loss: 0.6923936605453491
Epoch 5/4000, Train Loss: 0.6923577785491943, Test Loss: 0.6924777626991272
Epoch 6/4000, Train Loss: 0.6925105452537537, Test Loss: 0.6919828057289124
Epoch 7/4000, Train Loss: 0.6920809149742126, Test Loss: 0.6910088658332825
Epoch 8/4000, Train Loss: 0.6911011934280396, Test Loss: 0.6889756321907043
Epoch 9/4000, Train Loss: 0.6888945698738098, Test Loss: 0.6841908097267151
Epoch 10/4000, Train Loss: 0.684516429901123, Test Loss: 0.6774959564208984
Epoch 11/4000, Train Loss: 0.6785683631896973, Test Loss: 0.6730407476425171
Epoch 12/4000, Train Loss: 0.6746770143508911, Test Loss: 0.6676119565963745
Epoch 13/4000, Train Loss: 0.6689593195915222, Test Loss: 0.663636326789856
Epoch 14/4000, Train Loss: 0.6650157570838928, Test Loss: 0.6566908359527588
Epoch 15/4000, Train Loss: 0.6582272052764893, Test Loss: 0.6498698592185974
Epoch 16/4000, Train Loss: 0.6517933011054993, Test Loss: 0.6437627673149109
Epoch 17/4000, Train Loss: 0.646368145942688, Test Loss: 0.6428237557411194
Epoch 18/4000, Train Loss: 0.6451966762542725, Test Loss: 0.6399902105331421
Epoch 19/4000, Train Loss: 0.6422356963157654, Test Loss: 0.6357962489128113
Epoch 20/4000, Train Loss: 0.6386895775794983, Test Loss: 0.6298962831497192
Epoch 21/4000, Train Loss: 0.6334457397460938, Test Loss: 0.6269705891609192
Epoch 22/4000, Train Loss: 0.6307003498077393, Test Loss: 0.6236889362335205
Epoch 23/4000, Train Loss: 0.6282902359962463, Test Loss: 0.6211797595024109
Epoch 24/4000, Train Loss: 0.6256766319274902, Test Loss: 0.6188177466392517
Epoch 25/4000, Train Loss: 0.6227544546127319, Test Loss: 0.6163931488990784
Epoch 26/4000, Train Loss: 0.6202547550201416, Test Loss: 0.6140346527099609
Epoch 27/4000, Train Loss: 0.6179111003875732, Test Loss: 0.6121664643287659
Epoch 28/4000, Train Loss: 0.6162778735160828, Test Loss: 0.6102192401885986
Epoch 29/4000, Train Loss: 0.6142930388450623, Test Loss: 0.6082602143287659
Epoch 30/4000, Train Loss: 0.6123325824737549, Test Loss: 0.6061571836471558
Epoch 31/4000, Train Loss: 0.6101298332214355, Test Loss: 0.6039506793022156
Epoch 32/4000, Train Loss: 0.6077246069908142, Test Loss: 0.6020135283470154
Epoch 33/4000, Train Loss: 0.6058805584907532, Test Loss: 0.5999560952186584
Epoch 34/4000, Train Loss: 0.6037701964378357, Test Loss: 0.5976935029029846
Epoch 35/4000, Train Loss: 0.6017925143241882, Test Loss: 0.5957009792327881
Epoch 36/4000, Train Loss: 0.5998199582099915, Test Loss: 0.5939735174179077
Epoch 37/4000, Train Loss: 0.5982427000999451, Test Loss: 0.5930241346359253
Epoch 38/4000, Train Loss: 0.5974289178848267, Test Loss: 0.5917309522628784
Epoch 39/4000, Train Loss: 0.5957592129707336, Test Loss: 0.5896356701850891
Epoch 40/4000, Train Loss: 0.5937857031822205, Test Loss: 0.5891309976577759
Epoch 41/4000, Train Loss: 0.593197226524353, Test Loss: 0.5875559449195862
Epoch 42/4000, Train Loss: 0.5914746522903442, Test Loss: 0.5865077376365662
Epoch 43/4000, Train Loss: 0.5903224349021912, Test Loss: 0.5847448706626892
Epoch 44/4000, Train Loss: 0.5887306928634644, Test Loss: 0.5836480855941772
Epoch 45/4000, Train Loss: 0.587718665599823, Test Loss: 0.5828173756599426
Epoch 46/4000, Train Loss: 0.5866260528564453, Test Loss: 0.5813242793083191
Epoch 47/4000, Train Loss: 0.5852958559989929, Test Loss: 0.5801111459732056
Epoch 48/4000, Train Loss: 0.5843223929405212, Test Loss: 0.5788651704788208
Epoch 49/4000, Train Loss: 0.5831920504570007, Test Loss: 0.577998697757721
Epoch 50/4000, Train Loss: 0.5821622610092163, Test Loss: 0.5767653584480286
Epoch 51/4000, Train Loss: 0.5810508131980896, Test Loss: 0.5755348801612854
Epoch 52/4000, Train Loss: 0.5798404812812805, Test Loss: 0.5747414827346802
Epoch 53/4000, Train Loss: 0.5791563391685486, Test Loss: 0.5734344720840454
Epoch 54/4000, Train Loss: 0.5782098770141602, Test Loss: 0.5726104378700256
Epoch 55/4000, Train Loss: 0.5772393345832825, Test Loss: 0.5720029473304749
Epoch 56/4000, Train Loss: 0.576521098613739, Test Loss: 0.5707693099975586
Epoch 57/4000, Train Loss: 0.5755522847175598, Test Loss: 0.570166826248169
Epoch 58/4000, Train Loss: 0.5747418999671936, Test Loss: 0.5691350698471069
Epoch 59/4000, Train Loss: 0.5737849473953247, Test Loss: 0.5683727264404297
Epoch 60/4000, Train Loss: 0.5729532837867737, Test Loss: 0.5677265524864197
Epoch 61/4000, Train Loss: 0.5722625255584717, Test Loss: 0.5666396021842957
Epoch 62/4000, Train Loss: 0.571526825428009, Test Loss: 0.5660699009895325
Epoch 63/4000, Train Loss: 0.57079017162323, Test Loss: 0.5651631951332092
Epoch 64/4000, Train Loss: 0.5700223445892334, Test Loss: 0.5649229288101196
Epoch 65/4000, Train Loss: 0.5695055723190308, Test Loss: 0.5637075304985046
Epoch 66/4000, Train Loss: 0.5691958069801331, Test Loss: 0.5647664070129395
