[38;5;127mlibs[0m/[38;5;172mnvidia-cuda[0m/[38;5;67m11.2.0[0m/[38;5;68mbin[0m
 |
 [0;32mOK[0m
Thu Apr  4 13:19:50 2024       
+---------------------------------------------------------------------------------------+
| NVIDIA-SMI 535.154.05             Driver Version: 535.154.05   CUDA Version: 12.2     |
|-----------------------------------------+----------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |         Memory-Usage | GPU-Util  Compute M. |
|                                         |                      |               MIG M. |
|=========================================+======================+======================|
|   0  NVIDIA A100-PCIE-40GB          Off | 00000000:49:00.0 Off |                    0 |
| N/A   29C    P0              35W / 250W |      0MiB / 40960MiB |      0%      Default |
|                                         |                      |             Disabled |
+-----------------------------------------+----------------------+----------------------+
                                                                                         
+---------------------------------------------------------------------------------------+
| Processes:                                                                            |
|  GPU   GI   CI        PID   Type   Process name                            GPU Memory |
|        ID   ID                                                             Usage      |
|=======================================================================================|
|  No running processes found                                                           |
+---------------------------------------------------------------------------------------+
Sizes:
Training
(2091200, 34)
Testing
(522800, 34)
Validation
(290000, 34)
Device: cuda
Epoch 1519/6000, Train Loss: 0.5238776206970215, Test Loss: 0.525479257106781
Epoch 1520/6000, Train Loss: 0.5238329768180847, Test Loss: 0.5254963636398315
Epoch 1521/6000, Train Loss: 0.5238754749298096, Test Loss: 0.5254946351051331
Epoch 1522/6000, Train Loss: 0.5238843560218811, Test Loss: 0.5254088640213013
Epoch 1523/6000, Train Loss: 0.5237311124801636, Test Loss: 0.5254092812538147
Epoch 1524/6000, Train Loss: 0.5237936973571777, Test Loss: 0.5254260897636414
Epoch 1525/6000, Train Loss: 0.5238886475563049, Test Loss: 0.5254051089286804
Epoch 1526/6000, Train Loss: 0.5238355994224548, Test Loss: 0.5255235433578491
Epoch 1527/6000, Train Loss: 0.5237915515899658, Test Loss: 0.5254794359207153
Epoch 1528/6000, Train Loss: 0.5237030982971191, Test Loss: 0.5255650281906128
Epoch 1529/6000, Train Loss: 0.5236729979515076, Test Loss: 0.5256106853485107
Epoch 1530/6000, Train Loss: 0.5236994028091431, Test Loss: 0.5255833864212036
Epoch 1531/6000, Train Loss: 0.5238476991653442, Test Loss: 0.5256699323654175
Epoch 1532/6000, Train Loss: 0.5238432288169861, Test Loss: 0.5255461931228638
Epoch 1533/6000, Train Loss: 0.5238015055656433, Test Loss: 0.5255706906318665
Epoch 1534/6000, Train Loss: 0.5238205790519714, Test Loss: 0.5254538059234619
Epoch 1535/6000, Train Loss: 0.5238731503486633, Test Loss: 0.5254508852958679
Epoch 1536/6000, Train Loss: 0.5238064527511597, Test Loss: 0.5255793929100037
Epoch 1537/6000, Train Loss: 0.5238701105117798, Test Loss: 0.5254900455474854
Epoch 1538/6000, Train Loss: 0.5238338112831116, Test Loss: 0.5255278944969177
Epoch 1539/6000, Train Loss: 0.5238556861877441, Test Loss: 0.5254838466644287
Epoch 1540/6000, Train Loss: 0.5237568616867065, Test Loss: 0.52548748254776
Epoch 1541/6000, Train Loss: 0.5237448811531067, Test Loss: 0.5255369544029236
Epoch 1542/6000, Train Loss: 0.5238932967185974, Test Loss: 0.5254606008529663
Epoch 1543/6000, Train Loss: 0.5235379934310913, Test Loss: 0.5255564451217651
Epoch 1544/6000, Train Loss: 0.5237511396408081, Test Loss: 0.5257055759429932
Epoch 1545/6000, Train Loss: 0.5236772298812866, Test Loss: 0.5255892872810364
Epoch 1546/6000, Train Loss: 0.523830771446228, Test Loss: 0.5256266593933105
Epoch 1547/6000, Train Loss: 0.5237861275672913, Test Loss: 0.525517463684082
Epoch 1548/6000, Train Loss: 0.523854672908783, Test Loss: 0.5255266427993774
Epoch 1549/6000, Train Loss: 0.5237851142883301, Test Loss: 0.5256125926971436
Epoch 1550/6000, Train Loss: 0.5237452983856201, Test Loss: 0.5254828929901123
Epoch 1551/6000, Train Loss: 0.5238972306251526, Test Loss: 0.5255789756774902
Epoch 1552/6000, Train Loss: 0.523913562297821, Test Loss: 0.5254930257797241
Epoch 1553/6000, Train Loss: 0.5236517190933228, Test Loss: 0.5254896283149719
Epoch 1554/6000, Train Loss: 0.5236755013465881, Test Loss: 0.5255167484283447
Epoch 1555/6000, Train Loss: 0.523704469203949, Test Loss: 0.5254432559013367
Epoch 1556/6000, Train Loss: 0.5237627625465393, Test Loss: 0.525545597076416
Epoch 1557/6000, Train Loss: 0.5236126780509949, Test Loss: 0.5254389643669128
Epoch 1558/6000, Train Loss: 0.5237228870391846, Test Loss: 0.525424599647522
Epoch 1559/6000, Train Loss: 0.5234947800636292, Test Loss: 0.5254580974578857
Epoch 1560/6000, Train Loss: 0.5237240195274353, Test Loss: 0.5254559516906738
Epoch 1561/6000, Train Loss: 0.5235994458198547, Test Loss: 0.5254954695701599
Epoch 1562/6000, Train Loss: 0.5237077474594116, Test Loss: 0.5254178643226624
Epoch 1563/6000, Train Loss: 0.5236831307411194, Test Loss: 0.5254320502281189
Epoch 1564/6000, Train Loss: 0.5238234996795654, Test Loss: 0.5254426598548889
Epoch 1565/6000, Train Loss: 0.5238018035888672, Test Loss: 0.5253354907035828
Epoch 1566/6000, Train Loss: 0.5237039923667908, Test Loss: 0.5253943204879761
Epoch 1567/6000, Train Loss: 0.5238937139511108, Test Loss: 0.5253915190696716
Epoch 1568/6000, Train Loss: 0.5235818028450012, Test Loss: 0.5254393219947815
Epoch 1569/6000, Train Loss: 0.5235913991928101, Test Loss: 0.5255216956138611
Epoch 1570/6000, Train Loss: 0.5237974524497986, Test Loss: 0.5253834128379822
Epoch 1571/6000, Train Loss: 0.5238977074623108, Test Loss: 0.5254979133605957
Epoch 1572/6000, Train Loss: 0.5235959887504578, Test Loss: 0.5254353284835815
Epoch 1573/6000, Train Loss: 0.5233924984931946, Test Loss: 0.5254150032997131
Epoch 1574/6000, Train Loss: 0.5238346457481384, Test Loss: 0.5256459712982178
Epoch 1575/6000, Train Loss: 0.5236011147499084, Test Loss: 0.5254836678504944
Epoch 1576/6000, Train Loss: 0.5237131714820862, Test Loss: 0.5256169438362122
Epoch 1577/6000, Train Loss: 0.5236954092979431, Test Loss: 0.5255719423294067
Epoch 1578/6000, Train Loss: 0.5234349966049194, Test Loss: 0.5254774689674377
Epoch 1579/6000, Train Loss: 0.5238478183746338, Test Loss: 0.5255599617958069
Epoch 1580/6000, Train Loss: 0.5236786007881165, Test Loss: 0.5254446864128113
Epoch 1581/6000, Train Loss: 0.5235870480537415, Test Loss: 0.525458037853241
Epoch 1582/6000, Train Loss: 0.5233689546585083, Test Loss: 0.5255475640296936
Epoch 1583/6000, Train Loss: 0.5233860611915588, Test Loss: 0.5254499316215515
Epoch 1584/6000, Train Loss: 0.5235599875450134, Test Loss: 0.5254949331283569
Epoch 1585/6000, Train Loss: 0.5235985517501831, Test Loss: 0.5253952741622925
Epoch 1586/6000, Train Loss: 0.5234976410865784, Test Loss: 0.5253708362579346
Epoch 1587/6000, Train Loss: 0.5236304998397827, Test Loss: 0.5254268646240234
Epoch 1588/6000, Train Loss: 0.5234771370887756, Test Loss: 0.5253695249557495
Epoch 1589/6000, Train Loss: 0.5234392285346985, Test Loss: 0.5253834128379822
Epoch 1590/6000, Train Loss: 0.5235111117362976, Test Loss: 0.5253847241401672
Epoch 1591/6000, Train Loss: 0.5234383940696716, Test Loss: 0.525333046913147
Epoch 1592/6000, Train Loss: 0.5233652591705322, Test Loss: 0.5254189372062683
Epoch 1593/6000, Train Loss: 0.5238783955574036, Test Loss: 0.5253852009773254
Epoch 1594/6000, Train Loss: 0.5236636996269226, Test Loss: 0.5253860354423523
Epoch 1595/6000, Train Loss: 0.5236278772354126, Test Loss: 0.5253427028656006
Epoch 1596/6000, Train Loss: 0.5233347415924072, Test Loss: 0.525342583656311
Epoch 1597/6000, Train Loss: 0.5232900381088257, Test Loss: 0.5253917574882507
Epoch 1598/6000, Train Loss: 0.5234639644622803, Test Loss: 0.5254539847373962
Epoch 1599/6000, Train Loss: 0.523391842842102, Test Loss: 0.5254412293434143
Epoch 1600/6000, Train Loss: 0.523509681224823, Test Loss: 0.5254693627357483
Epoch 1601/6000, Train Loss: 0.5234443545341492, Test Loss: 0.5254571437835693
Epoch 1602/6000, Train Loss: 0.5234440565109253, Test Loss: 0.5253890752792358
Epoch 1603/6000, Train Loss: 0.5234085917472839, Test Loss: 0.5254032611846924
Epoch 1604/6000, Train Loss: 0.5234768390655518, Test Loss: 0.5254364013671875
Epoch 1605/6000, Train Loss: 0.5235378742218018, Test Loss: 0.5254502892494202
Epoch 1606/6000, Train Loss: 0.523429274559021, Test Loss: 0.5254271626472473
Epoch 1607/6000, Train Loss: 0.5233001708984375, Test Loss: 0.5254501700401306
Epoch 1608/6000, Train Loss: 0.52349853515625, Test Loss: 0.5254098176956177
Epoch 1609/6000, Train Loss: 0.5233922004699707, Test Loss: 0.5253316760063171
Epoch 1610/6000, Train Loss: 0.523445725440979, Test Loss: 0.5252681970596313
Epoch 1611/6000, Train Loss: 0.5236069560050964, Test Loss: 0.5253213047981262
Epoch 1612/6000, Train Loss: 0.5233401656150818, Test Loss: 0.5254228115081787
Epoch 1613/6000, Train Loss: 0.52335125207901, Test Loss: 0.5253328680992126
Epoch 1614/6000, Train Loss: 0.5232616066932678, Test Loss: 0.525294303894043
Epoch 1615/6000, Train Loss: 0.5235764384269714, Test Loss: 0.525274395942688
Epoch 1616/6000, Train Loss: 0.5231837034225464, Test Loss: 0.5252951979637146
Epoch 1617/6000, Train Loss: 0.523379921913147, Test Loss: 0.5253028869628906
Epoch 1618/6000, Train Loss: 0.523470401763916, Test Loss: 0.5253158211708069
Epoch 1619/6000, Train Loss: 0.5232352018356323, Test Loss: 0.5253510475158691
Epoch 1620/6000, Train Loss: 0.5232568979263306, Test Loss: 0.5253428220748901
Epoch 1621/6000, Train Loss: 0.523293673992157, Test Loss: 0.5253803730010986
Epoch 1622/6000, Train Loss: 0.5232126712799072, Test Loss: 0.5253788232803345
Epoch 1623/6000, Train Loss: 0.5231946706771851, Test Loss: 0.5254020690917969
Epoch 1624/6000, Train Loss: 0.5233091711997986, Test Loss: 0.5253023505210876
Epoch 1625/6000, Train Loss: 0.5234717130661011, Test Loss: 0.5252791047096252
Epoch 1626/6000, Train Loss: 0.5234236121177673, Test Loss: 0.5253139734268188
Epoch 1627/6000, Train Loss: 0.5231879353523254, Test Loss: 0.5253951549530029
Epoch 1628/6000, Train Loss: 0.5232762098312378, Test Loss: 0.5253916382789612
Epoch 1629/6000, Train Loss: 0.52323979139328, Test Loss: 0.5252914428710938
Epoch 1630/6000, Train Loss: 0.523105263710022, Test Loss: 0.5252776145935059
Epoch 1631/6000, Train Loss: 0.5234218835830688, Test Loss: 0.5252830386161804
Epoch 1632/6000, Train Loss: 0.5231652855873108, Test Loss: 0.5252801179885864
Epoch 1633/6000, Train Loss: 0.5230525732040405, Test Loss: 0.5253002643585205
Epoch 1634/6000, Train Loss: 0.5233734846115112, Test Loss: 0.5253834128379822
Epoch 1635/6000, Train Loss: 0.5233095288276672, Test Loss: 0.5253438353538513
Epoch 1636/6000, Train Loss: 0.5233041644096375, Test Loss: 0.5253339409828186
Epoch 1637/6000, Train Loss: 0.5233580470085144, Test Loss: 0.5252989530563354
Epoch 1638/6000, Train Loss: 0.5230262875556946, Test Loss: 0.5252621173858643
Epoch 1639/6000, Train Loss: 0.5232036113739014, Test Loss: 0.5252488255500793
Epoch 1640/6000, Train Loss: 0.5231978297233582, Test Loss: 0.525298535823822
Epoch 1641/6000, Train Loss: 0.5233425498008728, Test Loss: 0.5252135992050171
Epoch 1642/6000, Train Loss: 0.5231070518493652, Test Loss: 0.5252233743667603
Epoch 1643/6000, Train Loss: 0.5231091976165771, Test Loss: 0.5251861810684204
Epoch 1644/6000, Train Loss: 0.5230893492698669, Test Loss: 0.5252253413200378
Epoch 1645/6000, Train Loss: 0.5230141282081604, Test Loss: 0.5252087712287903
Epoch 1646/6000, Train Loss: 0.5231342315673828, Test Loss: 0.5252103209495544
Epoch 1647/6000, Train Loss: 0.5231664776802063, Test Loss: 0.5252030491828918
Epoch 1648/6000, Train Loss: 0.523168683052063, Test Loss: 0.5252919793128967
Epoch 1649/6000, Train Loss: 0.5231584906578064, Test Loss: 0.5252817273139954
Epoch 1650/6000, Train Loss: 0.5230847001075745, Test Loss: 0.5254127383232117
Epoch 1651/6000, Train Loss: 0.5231934785842896, Test Loss: 0.5252849459648132
Epoch 1652/6000, Train Loss: 0.5232668519020081, Test Loss: 0.5253733992576599
Epoch 1653/6000, Train Loss: 0.5230967998504639, Test Loss: 0.5253296494483948
Epoch 1654/6000, Train Loss: 0.523232102394104, Test Loss: 0.5253244638442993
Epoch 1655/6000, Train Loss: 0.5231040716171265, Test Loss: 0.525313675403595
Epoch 1656/6000, Train Loss: 0.5230738520622253, Test Loss: 0.5252618789672852
Epoch 1657/6000, Train Loss: 0.5230264663696289, Test Loss: 0.5253229141235352
Epoch 1658/6000, Train Loss: 0.5230973958969116, Test Loss: 0.5252999663352966
Epoch 1659/6000, Train Loss: 0.5230547785758972, Test Loss: 0.5253856182098389
Epoch 1660/6000, Train Loss: 0.5231748819351196, Test Loss: 0.5253409147262573
Epoch 1661/6000, Train Loss: 0.5231752991676331, Test Loss: 0.5252840518951416
Epoch 1662/6000, Train Loss: 0.5229887962341309, Test Loss: 0.5252774953842163
Epoch 1663/6000, Train Loss: 0.5230954885482788, Test Loss: 0.5252076387405396
Epoch 1664/6000, Train Loss: 0.5231645107269287, Test Loss: 0.5253193378448486
Epoch 1665/6000, Train Loss: 0.5229412913322449, Test Loss: 0.5252898335456848
Epoch 1666/6000, Train Loss: 0.5230785608291626, Test Loss: 0.5253491401672363
Epoch 1667/6000, Train Loss: 0.5230497717857361, Test Loss: 0.525303840637207
Epoch 1668/6000, Train Loss: 0.5230070948600769, Test Loss: 0.5252187252044678
Epoch 1669/6000, Train Loss: 0.5230060815811157, Test Loss: 0.5252804756164551
Epoch 1670/6000, Train Loss: 0.5230974555015564, Test Loss: 0.525212287902832
Epoch 1671/6000, Train Loss: 0.5231430530548096, Test Loss: 0.5253313183784485
Epoch 1672/6000, Train Loss: 0.5231813192367554, Test Loss: 0.5252261161804199
Epoch 1673/6000, Train Loss: 0.5230188965797424, Test Loss: 0.5252977013587952
Epoch 1674/6000, Train Loss: 0.5230225324630737, Test Loss: 0.5253327488899231
Epoch 1675/6000, Train Loss: 0.5230717062950134, Test Loss: 0.5252159237861633
Epoch 1676/6000, Train Loss: 0.522987425327301, Test Loss: 0.5252560973167419
Epoch 1677/6000, Train Loss: 0.5231414437294006, Test Loss: 0.5251961946487427
Epoch 1678/6000, Train Loss: 0.5230728387832642, Test Loss: 0.5252110958099365
Epoch 1679/6000, Train Loss: 0.5228907465934753, Test Loss: 0.5252799391746521
Epoch 1680/6000, Train Loss: 0.5229540467262268, Test Loss: 0.5252304673194885
Epoch 1681/6000, Train Loss: 0.5230319499969482, Test Loss: 0.5253353118896484
Epoch 1682/6000, Train Loss: 0.5229484438896179, Test Loss: 0.5252866744995117
Epoch 1683/6000, Train Loss: 0.5230413675308228, Test Loss: 0.5252158045768738
Epoch 1684/6000, Train Loss: 0.5229938626289368, Test Loss: 0.5253486633300781
Epoch 1685/6000, Train Loss: 0.5229827761650085, Test Loss: 0.5252547264099121
Epoch 1686/6000, Train Loss: 0.5231030583381653, Test Loss: 0.5253602862358093
Epoch 1687/6000, Train Loss: 0.5230198502540588, Test Loss: 0.5252277851104736
Epoch 1688/6000, Train Loss: 0.5229766964912415, Test Loss: 0.5252280235290527
Epoch 1689/6000, Train Loss: 0.5230209231376648, Test Loss: 0.5253474116325378
Epoch 1690/6000, Train Loss: 0.5230222344398499, Test Loss: 0.5251979231834412
Epoch 1691/6000, Train Loss: 0.5228710174560547, Test Loss: 0.5252669453620911
Epoch 1692/6000, Train Loss: 0.522843599319458, Test Loss: 0.5252235531806946
Epoch 1693/6000, Train Loss: 0.5229535102844238, Test Loss: 0.5251561999320984
Epoch 1694/6000, Train Loss: 0.5227934122085571, Test Loss: 0.5252631902694702
Epoch 1695/6000, Train Loss: 0.5229712128639221, Test Loss: 0.5251806974411011
Epoch 1696/6000, Train Loss: 0.5230736136436462, Test Loss: 0.5252988338470459
Epoch 1697/6000, Train Loss: 0.523008406162262, Test Loss: 0.525260865688324
Epoch 1698/6000, Train Loss: 0.5229962468147278, Test Loss: 0.5251511335372925
Epoch 1699/6000, Train Loss: 0.5229317545890808, Test Loss: 0.525320827960968
Epoch 1700/6000, Train Loss: 0.522912323474884, Test Loss: 0.525131344795227
Epoch 1701/6000, Train Loss: 0.5229946374893188, Test Loss: 0.5251716375350952
Epoch 1702/6000, Train Loss: 0.5228807926177979, Test Loss: 0.5251973271369934
Epoch 1703/6000, Train Loss: 0.5229539275169373, Test Loss: 0.5252015590667725
Epoch 1704/6000, Train Loss: 0.5228170156478882, Test Loss: 0.5254269242286682
Epoch 1705/6000, Train Loss: 0.5228922367095947, Test Loss: 0.5252959132194519
Epoch 1706/6000, Train Loss: 0.522882342338562, Test Loss: 0.5252180695533752
Epoch 1707/6000, Train Loss: 0.5228075981140137, Test Loss: 0.5252105593681335
Epoch 1708/6000, Train Loss: 0.5229883790016174, Test Loss: 0.5251254439353943
Epoch 1709/6000, Train Loss: 0.5227946639060974, Test Loss: 0.5252555012702942
Epoch 1710/6000, Train Loss: 0.5230862498283386, Test Loss: 0.5251598358154297
Epoch 1711/6000, Train Loss: 0.5230196118354797, Test Loss: 0.5251973867416382
Epoch 1712/6000, Train Loss: 0.5228666663169861, Test Loss: 0.5252810716629028
Epoch 1713/6000, Train Loss: 0.5227997303009033, Test Loss: 0.5252533555030823
Epoch 1714/6000, Train Loss: 0.5226647853851318, Test Loss: 0.5253731608390808
Epoch 1715/6000, Train Loss: 0.5228719115257263, Test Loss: 0.5252159833908081
Epoch 1716/6000, Train Loss: 0.5226819515228271, Test Loss: 0.5251879692077637
Epoch 1717/6000, Train Loss: 0.5229067206382751, Test Loss: 0.5252680778503418
Epoch 1718/6000, Train Loss: 0.5228602290153503, Test Loss: 0.5251318216323853
Epoch 1719/6000, Train Loss: 0.5230481028556824, Test Loss: 0.5253542065620422
Epoch 1720/6000, Train Loss: 0.5230388641357422, Test Loss: 0.5252441167831421
Epoch 1721/6000, Train Loss: 0.522925078868866, Test Loss: 0.5251800417900085
Epoch 1722/6000, Train Loss: 0.5228064656257629, Test Loss: 0.5252639055252075
Epoch 1723/6000, Train Loss: 0.5228778123855591, Test Loss: 0.5251549482345581
Epoch 1724/6000, Train Loss: 0.523033082485199, Test Loss: 0.5252261161804199
Epoch 1725/6000, Train Loss: 0.5227901339530945, Test Loss: 0.5251434445381165
Epoch 1726/6000, Train Loss: 0.5228928923606873, Test Loss: 0.5251032114028931
Epoch 1727/6000, Train Loss: 0.52274489402771, Test Loss: 0.5252708196640015
Epoch 1728/6000, Train Loss: 0.5227574706077576, Test Loss: 0.5252225399017334
Epoch 1729/6000, Train Loss: 0.5227882862091064, Test Loss: 0.5251216888427734
Epoch 1730/6000, Train Loss: 0.5228320956230164, Test Loss: 0.5251742005348206
Epoch 1731/6000, Train Loss: 0.5228239893913269, Test Loss: 0.52508544921875
Epoch 1732/6000, Train Loss: 0.5227116346359253, Test Loss: 0.5251615643501282
Epoch 1733/6000, Train Loss: 0.5227535963058472, Test Loss: 0.5252249836921692
Epoch 1734/6000, Train Loss: 0.5228226780891418, Test Loss: 0.5250990986824036
Epoch 1735/6000, Train Loss: 0.5226131081581116, Test Loss: 0.5251080989837646
Epoch 1736/6000, Train Loss: 0.5226768851280212, Test Loss: 0.5251144170761108
Epoch 1737/6000, Train Loss: 0.5229182243347168, Test Loss: 0.5250963568687439
Epoch 1738/6000, Train Loss: 0.522826075553894, Test Loss: 0.5251736640930176
Epoch 1739/6000, Train Loss: 0.5228264927864075, Test Loss: 0.5251119136810303
Epoch 1740/6000, Train Loss: 0.5226938724517822, Test Loss: 0.5251765847206116
Epoch 1741/6000, Train Loss: 0.5228297710418701, Test Loss: 0.5251312255859375
Epoch 1742/6000, Train Loss: 0.5226520299911499, Test Loss: 0.5250951647758484
Epoch 1743/6000, Train Loss: 0.5227474570274353, Test Loss: 0.5251582264900208
Epoch 1744/6000, Train Loss: 0.5226380825042725, Test Loss: 0.5252227187156677
Epoch 1745/6000, Train Loss: 0.5226700901985168, Test Loss: 0.5251189470291138
Epoch 1746/6000, Train Loss: 0.5227364897727966, Test Loss: 0.525020182132721
Epoch 1747/6000, Train Loss: 0.5227382779121399, Test Loss: 0.5250521302223206
Epoch 1748/6000, Train Loss: 0.522632360458374, Test Loss: 0.525143027305603
Epoch 1749/6000, Train Loss: 0.522501528263092, Test Loss: 0.525252103805542
Epoch 1750/6000, Train Loss: 0.5224800109863281, Test Loss: 0.5252122282981873
Epoch 1751/6000, Train Loss: 0.5225189924240112, Test Loss: 0.5251423716545105
Epoch 1752/6000, Train Loss: 0.5227382183074951, Test Loss: 0.5251656174659729
Epoch 1753/6000, Train Loss: 0.522704541683197, Test Loss: 0.525144100189209
Epoch 1754/6000, Train Loss: 0.5226040482521057, Test Loss: 0.5251464247703552
Epoch 1755/6000, Train Loss: 0.5227227807044983, Test Loss: 0.5251027941703796
Epoch 1756/6000, Train Loss: 0.5226047039031982, Test Loss: 0.5251538753509521
Epoch 1757/6000, Train Loss: 0.522789478302002, Test Loss: 0.5251167416572571
Epoch 1758/6000, Train Loss: 0.5227918028831482, Test Loss: 0.5250698328018188
Epoch 1759/6000, Train Loss: 0.5225608944892883, Test Loss: 0.5251743197441101
Epoch 1760/6000, Train Loss: 0.5227028727531433, Test Loss: 0.5251274108886719
Epoch 1761/6000, Train Loss: 0.5226255059242249, Test Loss: 0.5251799821853638
Epoch 1762/6000, Train Loss: 0.5225321650505066, Test Loss: 0.5251057744026184
Epoch 1763/6000, Train Loss: 0.5226004719734192, Test Loss: 0.5250076651573181
Epoch 1764/6000, Train Loss: 0.5228791832923889, Test Loss: 0.5251736640930176
Epoch 1765/6000, Train Loss: 0.5226629376411438, Test Loss: 0.5251073241233826
Epoch 1766/6000, Train Loss: 0.5225791931152344, Test Loss: 0.5251903533935547
Epoch 1767/6000, Train Loss: 0.522606372833252, Test Loss: 0.5251489281654358
Epoch 1768/6000, Train Loss: 0.5227238535881042, Test Loss: 0.525078296661377
Epoch 1769/6000, Train Loss: 0.5225751399993896, Test Loss: 0.5252890586853027
Epoch 1770/6000, Train Loss: 0.5227633714675903, Test Loss: 0.5251182317733765
Epoch 1771/6000, Train Loss: 0.5226887464523315, Test Loss: 0.5251244902610779
Epoch 1772/6000, Train Loss: 0.5224226713180542, Test Loss: 0.5251867175102234
Epoch 1773/6000, Train Loss: 0.5225749015808105, Test Loss: 0.5250818729400635
Epoch 1774/6000, Train Loss: 0.522771954536438, Test Loss: 0.5252037048339844
Epoch 1775/6000, Train Loss: 0.5226496458053589, Test Loss: 0.5250507593154907
Epoch 1776/6000, Train Loss: 0.5226330161094666, Test Loss: 0.5251727104187012
Epoch 1777/6000, Train Loss: 0.5225001573562622, Test Loss: 0.525188684463501
Epoch 1778/6000, Train Loss: 0.5226507186889648, Test Loss: 0.5250758528709412
Epoch 1779/6000, Train Loss: 0.5226240158081055, Test Loss: 0.5251784920692444
Epoch 1780/6000, Train Loss: 0.5224931240081787, Test Loss: 0.5250467658042908
Epoch 1781/6000, Train Loss: 0.5226507782936096, Test Loss: 0.5250996351242065
Epoch 1782/6000, Train Loss: 0.5224102735519409, Test Loss: 0.5251956582069397
Epoch 1783/6000, Train Loss: 0.5226114988327026, Test Loss: 0.5251185297966003
Epoch 1784/6000, Train Loss: 0.5225750207901001, Test Loss: 0.525208055973053
Epoch 1785/6000, Train Loss: 0.5226765275001526, Test Loss: 0.5251115560531616
Epoch 1786/6000, Train Loss: 0.5225299000740051, Test Loss: 0.5251072645187378
Epoch 1787/6000, Train Loss: 0.5224171876907349, Test Loss: 0.5252386927604675
Epoch 1788/6000, Train Loss: 0.5224329233169556, Test Loss: 0.525088906288147
Epoch 1789/6000, Train Loss: 0.5224252343177795, Test Loss: 0.5251117944717407
Epoch 1790/6000, Train Loss: 0.5224270820617676, Test Loss: 0.5250841379165649
Epoch 1791/6000, Train Loss: 0.5225309133529663, Test Loss: 0.525040328502655
Epoch 1792/6000, Train Loss: 0.5224007964134216, Test Loss: 0.5252150297164917
Epoch 1793/6000, Train Loss: 0.5224100947380066, Test Loss: 0.5251128077507019
Epoch 1794/6000, Train Loss: 0.5224490761756897, Test Loss: 0.5251563787460327
Epoch 1795/6000, Train Loss: 0.5223132371902466, Test Loss: 0.5251521468162537
Epoch 1796/6000, Train Loss: 0.5224710702896118, Test Loss: 0.5250957608222961
Epoch 1797/6000, Train Loss: 0.5225234031677246, Test Loss: 0.5251615047454834
Epoch 1798/6000, Train Loss: 0.52251797914505, Test Loss: 0.5251924991607666
Epoch 1799/6000, Train Loss: 0.5224711894989014, Test Loss: 0.5251430869102478
Epoch 1800/6000, Train Loss: 0.5224374532699585, Test Loss: 0.5251725912094116
Epoch 1801/6000, Train Loss: 0.5224605798721313, Test Loss: 0.5251326560974121
Epoch 1802/6000, Train Loss: 0.5225043892860413, Test Loss: 0.5251501202583313
Epoch 1803/6000, Train Loss: 0.5223411321640015, Test Loss: 0.5251445770263672
Epoch 1804/6000, Train Loss: 0.5223280787467957, Test Loss: 0.5250970721244812
Epoch 1805/6000, Train Loss: 0.522477924823761, Test Loss: 0.5251185297966003
Epoch 1806/6000, Train Loss: 0.5224556922912598, Test Loss: 0.5250982642173767
Epoch 1807/6000, Train Loss: 0.5224766135215759, Test Loss: 0.5249884128570557
Epoch 1808/6000, Train Loss: 0.5223919749259949, Test Loss: 0.5250492691993713
Epoch 1809/6000, Train Loss: 0.5223632454872131, Test Loss: 0.5249672532081604
Epoch 1810/6000, Train Loss: 0.5223907828330994, Test Loss: 0.5250833630561829
Epoch 1811/6000, Train Loss: 0.5224015712738037, Test Loss: 0.525083065032959
Epoch 1812/6000, Train Loss: 0.522335946559906, Test Loss: 0.5250592827796936
Epoch 1813/6000, Train Loss: 0.5223982930183411, Test Loss: 0.5250536799430847
Epoch 1814/6000, Train Loss: 0.5224085450172424, Test Loss: 0.5250148773193359
Epoch 1815/6000, Train Loss: 0.5225721001625061, Test Loss: 0.5250373482704163
Epoch 1816/6000, Train Loss: 0.5224776268005371, Test Loss: 0.5249831080436707
Epoch 1817/6000, Train Loss: 0.5224238038063049, Test Loss: 0.5250408053398132
Epoch 1818/6000, Train Loss: 0.5223360657691956, Test Loss: 0.5250436067581177
Epoch 1819/6000, Train Loss: 0.5224112272262573, Test Loss: 0.5249506831169128
Epoch 1820/6000, Train Loss: 0.5223459601402283, Test Loss: 0.5250241160392761
Epoch 1821/6000, Train Loss: 0.5224989056587219, Test Loss: 0.5250220894813538
Epoch 1822/6000, Train Loss: 0.5224444270133972, Test Loss: 0.5250449180603027
Epoch 1823/6000, Train Loss: 0.5222958326339722, Test Loss: 0.5250881910324097
Epoch 1824/6000, Train Loss: 0.522343099117279, Test Loss: 0.525040864944458
Epoch 1825/6000, Train Loss: 0.5222933888435364, Test Loss: 0.5250736474990845
Epoch 1826/6000, Train Loss: 0.5223459601402283, Test Loss: 0.5250541567802429
Epoch 1827/6000, Train Loss: 0.5222203135490417, Test Loss: 0.5249641537666321
Epoch 1828/6000, Train Loss: 0.5224416851997375, Test Loss: 0.5250434875488281
Epoch 1829/6000, Train Loss: 0.5222412347793579, Test Loss: 0.5250173211097717
Epoch 1830/6000, Train Loss: 0.522405743598938, Test Loss: 0.5250171422958374
Epoch 1831/6000, Train Loss: 0.522311270236969, Test Loss: 0.5249678492546082
