[38;5;127mlibs[0m/[38;5;172mnvidia-cuda[0m/[38;5;67m11.2.0[0m/[38;5;68mbin[0m
 |
 [0;32mOK[0m
Wed Apr  3 13:10:22 2024       
+---------------------------------------------------------------------------------------+
| NVIDIA-SMI 535.154.05             Driver Version: 535.154.05   CUDA Version: 12.2     |
|-----------------------------------------+----------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |         Memory-Usage | GPU-Util  Compute M. |
|                                         |                      |               MIG M. |
|=========================================+======================+======================|
|   0  NVIDIA A100-PCIE-40GB          Off | 00000000:C2:00.0 Off |                    0 |
| N/A   31C    P0              35W / 250W |      0MiB / 40960MiB |      0%      Default |
|                                         |                      |             Disabled |
+-----------------------------------------+----------------------+----------------------+
                                                                                         
+---------------------------------------------------------------------------------------+
| Processes:                                                                            |
|  GPU   GI   CI        PID   Type   Process name                            GPU Memory |
|        ID   ID                                                             Usage      |
|=======================================================================================|
|  No running processes found                                                           |
+---------------------------------------------------------------------------------------+
Sizes:
Training
(2091200, 34)
Testing
(522800, 34)
Validation
(290000, 34)
Device: cuda
Epoch 1508/6000, Train Loss: 0.5221236944198608, Test Loss: 0.5256836414337158
Epoch 1509/6000, Train Loss: 0.5221295356750488, Test Loss: 0.5256739258766174
Epoch 1510/6000, Train Loss: 0.5220833420753479, Test Loss: 0.5256040692329407
Epoch 1511/6000, Train Loss: 0.5221710205078125, Test Loss: 0.5255586504936218
Epoch 1512/6000, Train Loss: 0.5221678614616394, Test Loss: 0.5255998373031616
Epoch 1513/6000, Train Loss: 0.5219603180885315, Test Loss: 0.5255829691886902
Epoch 1514/6000, Train Loss: 0.5223725438117981, Test Loss: 0.5255842208862305
Epoch 1515/6000, Train Loss: 0.5221743583679199, Test Loss: 0.52556312084198
Epoch 1516/6000, Train Loss: 0.5222548842430115, Test Loss: 0.5256325602531433
Epoch 1517/6000, Train Loss: 0.5222148895263672, Test Loss: 0.5256296992301941
Epoch 1518/6000, Train Loss: 0.5221164226531982, Test Loss: 0.5257115364074707
Epoch 1519/6000, Train Loss: 0.5221080780029297, Test Loss: 0.5257030129432678
Epoch 1520/6000, Train Loss: 0.5220494270324707, Test Loss: 0.5257880091667175
Epoch 1521/6000, Train Loss: 0.5220791101455688, Test Loss: 0.5256304740905762
Epoch 1522/6000, Train Loss: 0.5221723318099976, Test Loss: 0.5256103873252869
Epoch 1523/6000, Train Loss: 0.522236168384552, Test Loss: 0.5256314873695374
Epoch 1524/6000, Train Loss: 0.5222393274307251, Test Loss: 0.5256848931312561
Epoch 1525/6000, Train Loss: 0.5221333503723145, Test Loss: 0.5257179737091064
Epoch 1526/6000, Train Loss: 0.5221583843231201, Test Loss: 0.5256150364875793
Epoch 1527/6000, Train Loss: 0.5222412943840027, Test Loss: 0.525613009929657
Epoch 1528/6000, Train Loss: 0.5221832990646362, Test Loss: 0.5255879163742065
Epoch 1529/6000, Train Loss: 0.5220068097114563, Test Loss: 0.525562584400177
Epoch 1530/6000, Train Loss: 0.5219838619232178, Test Loss: 0.5255117416381836
Epoch 1531/6000, Train Loss: 0.5220093727111816, Test Loss: 0.5255233645439148
Epoch 1532/6000, Train Loss: 0.5220521688461304, Test Loss: 0.5255407094955444
Epoch 1533/6000, Train Loss: 0.5221661329269409, Test Loss: 0.5254573225975037
Epoch 1534/6000, Train Loss: 0.5219469666481018, Test Loss: 0.5254634022712708
Epoch 1535/6000, Train Loss: 0.5219548940658569, Test Loss: 0.525518536567688
Epoch 1536/6000, Train Loss: 0.5220742225646973, Test Loss: 0.5255004167556763
Epoch 1537/6000, Train Loss: 0.5221095681190491, Test Loss: 0.5255126953125
Epoch 1538/6000, Train Loss: 0.5222423672676086, Test Loss: 0.5255188941955566
Epoch 1539/6000, Train Loss: 0.5220128297805786, Test Loss: 0.5254766345024109
Epoch 1540/6000, Train Loss: 0.5220234990119934, Test Loss: 0.5255106687545776
Epoch 1541/6000, Train Loss: 0.5221354961395264, Test Loss: 0.525449275970459
Epoch 1542/6000, Train Loss: 0.5220165848731995, Test Loss: 0.5254778861999512
Epoch 1543/6000, Train Loss: 0.5218948125839233, Test Loss: 0.5254995822906494
Epoch 1544/6000, Train Loss: 0.5220217704772949, Test Loss: 0.5254833698272705
Epoch 1545/6000, Train Loss: 0.521959662437439, Test Loss: 0.5256378650665283
Epoch 1546/6000, Train Loss: 0.5221810340881348, Test Loss: 0.5255782604217529
Epoch 1547/6000, Train Loss: 0.5222647190093994, Test Loss: 0.5255959630012512
Epoch 1548/6000, Train Loss: 0.5222142338752747, Test Loss: 0.5254809260368347
Epoch 1549/6000, Train Loss: 0.5221115350723267, Test Loss: 0.5254608988761902
Epoch 1550/6000, Train Loss: 0.5220543742179871, Test Loss: 0.5254215598106384
Epoch 1551/6000, Train Loss: 0.5221555829048157, Test Loss: 0.5254782438278198
Epoch 1552/6000, Train Loss: 0.5220339894294739, Test Loss: 0.5255765318870544
Epoch 1553/6000, Train Loss: 0.5220133066177368, Test Loss: 0.5254901647567749
Epoch 1554/6000, Train Loss: 0.5221086740493774, Test Loss: 0.5255267024040222
Epoch 1555/6000, Train Loss: 0.5220354795455933, Test Loss: 0.525486946105957
Epoch 1556/6000, Train Loss: 0.5221145153045654, Test Loss: 0.5254656076431274
Epoch 1557/6000, Train Loss: 0.5220038890838623, Test Loss: 0.5253537893295288
Epoch 1558/6000, Train Loss: 0.5221145153045654, Test Loss: 0.5253864526748657
Epoch 1559/6000, Train Loss: 0.5218358635902405, Test Loss: 0.525524914264679
Epoch 1560/6000, Train Loss: 0.5220540761947632, Test Loss: 0.5255523324012756
Epoch 1561/6000, Train Loss: 0.5220806002616882, Test Loss: 0.5255916118621826
Epoch 1562/6000, Train Loss: 0.522060751914978, Test Loss: 0.5254968404769897
Epoch 1563/6000, Train Loss: 0.52210932970047, Test Loss: 0.5255399942398071
Epoch 1564/6000, Train Loss: 0.5220021605491638, Test Loss: 0.5254490971565247
Epoch 1565/6000, Train Loss: 0.5221086144447327, Test Loss: 0.5254208445549011
Epoch 1566/6000, Train Loss: 0.5219143033027649, Test Loss: 0.5255099534988403
Epoch 1567/6000, Train Loss: 0.5219092965126038, Test Loss: 0.525498628616333
Epoch 1568/6000, Train Loss: 0.5220797061920166, Test Loss: 0.525698184967041
Epoch 1569/6000, Train Loss: 0.5220833420753479, Test Loss: 0.525675892829895
Epoch 1570/6000, Train Loss: 0.5222557187080383, Test Loss: 0.5256920456886292
Epoch 1571/6000, Train Loss: 0.522117018699646, Test Loss: 0.5254306197166443
Epoch 1572/6000, Train Loss: 0.521939218044281, Test Loss: 0.5253618955612183
Epoch 1573/6000, Train Loss: 0.5218821167945862, Test Loss: 0.5254364013671875
Epoch 1574/6000, Train Loss: 0.5221021771430969, Test Loss: 0.5254902839660645
Epoch 1575/6000, Train Loss: 0.5219836831092834, Test Loss: 0.525495171546936
Epoch 1576/6000, Train Loss: 0.521959662437439, Test Loss: 0.5253846049308777
Epoch 1577/6000, Train Loss: 0.5218861699104309, Test Loss: 0.5254390835762024
Epoch 1578/6000, Train Loss: 0.521952748298645, Test Loss: 0.525551974773407
Epoch 1579/6000, Train Loss: 0.5220015645027161, Test Loss: 0.5255316495895386
Epoch 1580/6000, Train Loss: 0.5220968723297119, Test Loss: 0.5256008505821228
Epoch 1581/6000, Train Loss: 0.5218971967697144, Test Loss: 0.5255125164985657
Epoch 1582/6000, Train Loss: 0.5220128893852234, Test Loss: 0.525579035282135
Epoch 1583/6000, Train Loss: 0.521992027759552, Test Loss: 0.5255262851715088
Epoch 1584/6000, Train Loss: 0.5219151377677917, Test Loss: 0.5255557298660278
Epoch 1585/6000, Train Loss: 0.5218711495399475, Test Loss: 0.5256646275520325
Epoch 1586/6000, Train Loss: 0.521887481212616, Test Loss: 0.5255855321884155
Epoch 1587/6000, Train Loss: 0.5219658017158508, Test Loss: 0.5255582332611084
Epoch 1588/6000, Train Loss: 0.5221347212791443, Test Loss: 0.5254270434379578
Epoch 1589/6000, Train Loss: 0.5218918919563293, Test Loss: 0.5254781246185303
Epoch 1590/6000, Train Loss: 0.5219375491142273, Test Loss: 0.5256162881851196
Epoch 1591/6000, Train Loss: 0.5220358967781067, Test Loss: 0.5255423188209534
Epoch 1592/6000, Train Loss: 0.521985650062561, Test Loss: 0.5256686806678772
Epoch 1593/6000, Train Loss: 0.522091269493103, Test Loss: 0.5255171060562134
Epoch 1594/6000, Train Loss: 0.5220450162887573, Test Loss: 0.5255582928657532
Epoch 1595/6000, Train Loss: 0.5219858884811401, Test Loss: 0.5253515243530273
Epoch 1596/6000, Train Loss: 0.5218971371650696, Test Loss: 0.5253593325614929
Epoch 1597/6000, Train Loss: 0.5217456817626953, Test Loss: 0.5255712866783142
Epoch 1598/6000, Train Loss: 0.5216542482376099, Test Loss: 0.5256251096725464
Epoch 1599/6000, Train Loss: 0.5220029950141907, Test Loss: 0.5255848169326782
Epoch 1600/6000, Train Loss: 0.5218127965927124, Test Loss: 0.525429904460907
Epoch 1601/6000, Train Loss: 0.5218545794487, Test Loss: 0.5254311561584473
Epoch 1602/6000, Train Loss: 0.5219061970710754, Test Loss: 0.5255846977233887
Epoch 1603/6000, Train Loss: 0.5219107866287231, Test Loss: 0.5255011916160583
Epoch 1604/6000, Train Loss: 0.5220476984977722, Test Loss: 0.5256711840629578
Epoch 1605/6000, Train Loss: 0.5221042037010193, Test Loss: 0.5255129933357239
Epoch 1606/6000, Train Loss: 0.5219792127609253, Test Loss: 0.5255199074745178
Epoch 1607/6000, Train Loss: 0.5218999981880188, Test Loss: 0.525352954864502
Epoch 1608/6000, Train Loss: 0.5217577219009399, Test Loss: 0.525368869304657
Epoch 1609/6000, Train Loss: 0.5218120813369751, Test Loss: 0.5256614685058594
Epoch 1610/6000, Train Loss: 0.5218940377235413, Test Loss: 0.5256454944610596
Epoch 1611/6000, Train Loss: 0.5220529437065125, Test Loss: 0.5255783796310425
Epoch 1612/6000, Train Loss: 0.5218574404716492, Test Loss: 0.5253655910491943
Epoch 1613/6000, Train Loss: 0.5219185948371887, Test Loss: 0.5253722071647644
Epoch 1614/6000, Train Loss: 0.5219920873641968, Test Loss: 0.5254936218261719
Epoch 1615/6000, Train Loss: 0.5218372941017151, Test Loss: 0.5254784822463989
Epoch 1616/6000, Train Loss: 0.5220119953155518, Test Loss: 0.525584876537323
Epoch 1617/6000, Train Loss: 0.5220154523849487, Test Loss: 0.5255228281021118
Epoch 1618/6000, Train Loss: 0.5220419764518738, Test Loss: 0.5255638360977173
Epoch 1619/6000, Train Loss: 0.521736741065979, Test Loss: 0.5254773497581482
Epoch 1620/6000, Train Loss: 0.5218225121498108, Test Loss: 0.525447428226471
Epoch 1621/6000, Train Loss: 0.5217576026916504, Test Loss: 0.5255879163742065
Epoch 1622/6000, Train Loss: 0.5217726230621338, Test Loss: 0.5255147218704224
Epoch 1623/6000, Train Loss: 0.5218558311462402, Test Loss: 0.5255044102668762
Epoch 1624/6000, Train Loss: 0.5218616724014282, Test Loss: 0.5253223180770874
Epoch 1625/6000, Train Loss: 0.5216025710105896, Test Loss: 0.5253707766532898
Epoch 1626/6000, Train Loss: 0.5218349099159241, Test Loss: 0.5255215764045715
Epoch 1627/6000, Train Loss: 0.5218333601951599, Test Loss: 0.525497317314148
Epoch 1628/6000, Train Loss: 0.5218417644500732, Test Loss: 0.5256129503250122
Epoch 1629/6000, Train Loss: 0.5217399001121521, Test Loss: 0.52545565366745
Epoch 1630/6000, Train Loss: 0.5218562483787537, Test Loss: 0.5254149436950684
Epoch 1631/6000, Train Loss: 0.521613597869873, Test Loss: 0.525399923324585
Epoch 1632/6000, Train Loss: 0.5218232274055481, Test Loss: 0.5253484845161438
Epoch 1633/6000, Train Loss: 0.5218702554702759, Test Loss: 0.5255092978477478
Epoch 1634/6000, Train Loss: 0.5216645002365112, Test Loss: 0.5254190564155579
Epoch 1635/6000, Train Loss: 0.5217450857162476, Test Loss: 0.5254639387130737
Epoch 1636/6000, Train Loss: 0.5216655731201172, Test Loss: 0.5254072546958923
Epoch 1637/6000, Train Loss: 0.5219139456748962, Test Loss: 0.5254031419754028
Epoch 1638/6000, Train Loss: 0.5217438340187073, Test Loss: 0.5254122614860535
Epoch 1639/6000, Train Loss: 0.521928071975708, Test Loss: 0.5253868103027344
Epoch 1640/6000, Train Loss: 0.5217876434326172, Test Loss: 0.5255186557769775
Epoch 1641/6000, Train Loss: 0.5217669010162354, Test Loss: 0.5254999995231628
Epoch 1642/6000, Train Loss: 0.5216152667999268, Test Loss: 0.5254694223403931
Epoch 1643/6000, Train Loss: 0.5217701196670532, Test Loss: 0.5254419445991516
Epoch 1644/6000, Train Loss: 0.5217059850692749, Test Loss: 0.5254061818122864
Epoch 1645/6000, Train Loss: 0.5217118859291077, Test Loss: 0.5254262089729309
Epoch 1646/6000, Train Loss: 0.5216242074966431, Test Loss: 0.5254426002502441
Epoch 1647/6000, Train Loss: 0.5216497778892517, Test Loss: 0.525451123714447
Epoch 1648/6000, Train Loss: 0.521635890007019, Test Loss: 0.5254892110824585
Epoch 1649/6000, Train Loss: 0.5217071175575256, Test Loss: 0.525387704372406
Epoch 1650/6000, Train Loss: 0.5216954350471497, Test Loss: 0.5254409313201904
Epoch 1651/6000, Train Loss: 0.5216980576515198, Test Loss: 0.5253845453262329
Epoch 1652/6000, Train Loss: 0.5217980146408081, Test Loss: 0.525475025177002
Epoch 1653/6000, Train Loss: 0.521720826625824, Test Loss: 0.5254331827163696
Epoch 1654/6000, Train Loss: 0.5215156674385071, Test Loss: 0.5253418684005737
Epoch 1655/6000, Train Loss: 0.5218465328216553, Test Loss: 0.5253503918647766
Epoch 1656/6000, Train Loss: 0.5216657519340515, Test Loss: 0.5253381729125977
Epoch 1657/6000, Train Loss: 0.5217899680137634, Test Loss: 0.5254210829734802
Epoch 1658/6000, Train Loss: 0.5216907858848572, Test Loss: 0.5253736972808838
Epoch 1659/6000, Train Loss: 0.5216852426528931, Test Loss: 0.5253210067749023
Epoch 1660/6000, Train Loss: 0.5215740203857422, Test Loss: 0.5252926349639893
Epoch 1661/6000, Train Loss: 0.5216915011405945, Test Loss: 0.5252531170845032
Epoch 1662/6000, Train Loss: 0.5216878056526184, Test Loss: 0.5253000855445862
Epoch 1663/6000, Train Loss: 0.5216359496116638, Test Loss: 0.5253280401229858
Epoch 1664/6000, Train Loss: 0.5217841863632202, Test Loss: 0.5252981781959534
Epoch 1665/6000, Train Loss: 0.5216975808143616, Test Loss: 0.5253444910049438
Epoch 1666/6000, Train Loss: 0.5215756297111511, Test Loss: 0.5253624320030212
Epoch 1667/6000, Train Loss: 0.5215635299682617, Test Loss: 0.5253849625587463
Epoch 1668/6000, Train Loss: 0.5214602947235107, Test Loss: 0.5253793001174927
Epoch 1669/6000, Train Loss: 0.5215715169906616, Test Loss: 0.5253698825836182
Epoch 1670/6000, Train Loss: 0.5217660069465637, Test Loss: 0.5254417061805725
Epoch 1671/6000, Train Loss: 0.5216763615608215, Test Loss: 0.5253751873970032
Epoch 1672/6000, Train Loss: 0.5214025974273682, Test Loss: 0.5253426432609558
Epoch 1673/6000, Train Loss: 0.5216436982154846, Test Loss: 0.5253103375434875
Epoch 1674/6000, Train Loss: 0.5216411352157593, Test Loss: 0.5253340601921082
Epoch 1675/6000, Train Loss: 0.5216597318649292, Test Loss: 0.5253763198852539
Epoch 1676/6000, Train Loss: 0.5217463970184326, Test Loss: 0.5253479480743408
Epoch 1677/6000, Train Loss: 0.521721363067627, Test Loss: 0.5253220796585083
Epoch 1678/6000, Train Loss: 0.5216637849807739, Test Loss: 0.5253103971481323
Epoch 1679/6000, Train Loss: 0.5217333436012268, Test Loss: 0.5252528190612793
Epoch 1680/6000, Train Loss: 0.5216995477676392, Test Loss: 0.5252283811569214
Epoch 1681/6000, Train Loss: 0.5215775370597839, Test Loss: 0.5252890586853027
Epoch 1682/6000, Train Loss: 0.5215907096862793, Test Loss: 0.525314450263977
Epoch 1683/6000, Train Loss: 0.5216735601425171, Test Loss: 0.5253100395202637
Epoch 1684/6000, Train Loss: 0.5215697288513184, Test Loss: 0.5252374410629272
Epoch 1685/6000, Train Loss: 0.5217692852020264, Test Loss: 0.5252805352210999
Epoch 1686/6000, Train Loss: 0.5217131972312927, Test Loss: 0.5253304839134216
Epoch 1687/6000, Train Loss: 0.5214717984199524, Test Loss: 0.5254168510437012
Epoch 1688/6000, Train Loss: 0.5216972231864929, Test Loss: 0.5253449082374573
Epoch 1689/6000, Train Loss: 0.5215427875518799, Test Loss: 0.525244414806366
Epoch 1690/6000, Train Loss: 0.5217180848121643, Test Loss: 0.5251649618148804
Epoch 1691/6000, Train Loss: 0.5216036438941956, Test Loss: 0.525273859500885
Epoch 1692/6000, Train Loss: 0.5215222239494324, Test Loss: 0.5253536105155945
Epoch 1693/6000, Train Loss: 0.5215535759925842, Test Loss: 0.5252711772918701
Epoch 1694/6000, Train Loss: 0.5215606689453125, Test Loss: 0.5252805948257446
Epoch 1695/6000, Train Loss: 0.5215962529182434, Test Loss: 0.5252364873886108
Epoch 1696/6000, Train Loss: 0.5214317440986633, Test Loss: 0.5253366827964783
Epoch 1697/6000, Train Loss: 0.5213955640792847, Test Loss: 0.5252863168716431
Epoch 1698/6000, Train Loss: 0.5214978456497192, Test Loss: 0.5252711772918701
Epoch 1699/6000, Train Loss: 0.5214974284172058, Test Loss: 0.5253519415855408
Epoch 1700/6000, Train Loss: 0.5217238664627075, Test Loss: 0.5254093408584595
Epoch 1701/6000, Train Loss: 0.5215545892715454, Test Loss: 0.5254113674163818
Epoch 1702/6000, Train Loss: 0.5215969085693359, Test Loss: 0.5253641605377197
Epoch 1703/6000, Train Loss: 0.5216526985168457, Test Loss: 0.5253521203994751
Epoch 1704/6000, Train Loss: 0.5214301347732544, Test Loss: 0.5253453850746155
Epoch 1705/6000, Train Loss: 0.521462082862854, Test Loss: 0.5253520607948303
Epoch 1706/6000, Train Loss: 0.521481454372406, Test Loss: 0.52535080909729
Epoch 1707/6000, Train Loss: 0.5215832591056824, Test Loss: 0.5253688097000122
Epoch 1708/6000, Train Loss: 0.5214893817901611, Test Loss: 0.5252494812011719
Epoch 1709/6000, Train Loss: 0.521621823310852, Test Loss: 0.5253108143806458
Epoch 1710/6000, Train Loss: 0.5214582085609436, Test Loss: 0.5253348350524902
Epoch 1711/6000, Train Loss: 0.5216302275657654, Test Loss: 0.5253700613975525
Epoch 1712/6000, Train Loss: 0.5214511156082153, Test Loss: 0.5252875685691833
Epoch 1713/6000, Train Loss: 0.5215710401535034, Test Loss: 0.5252531170845032
Epoch 1714/6000, Train Loss: 0.5216027498245239, Test Loss: 0.5253140926361084
Epoch 1715/6000, Train Loss: 0.5214391946792603, Test Loss: 0.5252333283424377
Epoch 1716/6000, Train Loss: 0.5213978886604309, Test Loss: 0.5253066420555115
Epoch 1717/6000, Train Loss: 0.5215994119644165, Test Loss: 0.5253187417984009
Epoch 1718/6000, Train Loss: 0.521569013595581, Test Loss: 0.5253499150276184
Epoch 1719/6000, Train Loss: 0.5215950012207031, Test Loss: 0.5252211093902588
Epoch 1720/6000, Train Loss: 0.5215424299240112, Test Loss: 0.5251867771148682
Epoch 1721/6000, Train Loss: 0.5214975476264954, Test Loss: 0.5252692103385925
Epoch 1722/6000, Train Loss: 0.5214866995811462, Test Loss: 0.5252262353897095
Epoch 1723/6000, Train Loss: 0.5214264988899231, Test Loss: 0.5251519083976746
Epoch 1724/6000, Train Loss: 0.5215269923210144, Test Loss: 0.5251339673995972
Epoch 1725/6000, Train Loss: 0.521616518497467, Test Loss: 0.525145411491394
Epoch 1726/6000, Train Loss: 0.5215643048286438, Test Loss: 0.5251624584197998
Epoch 1727/6000, Train Loss: 0.5214220881462097, Test Loss: 0.5250741243362427
Epoch 1728/6000, Train Loss: 0.5213883519172668, Test Loss: 0.5251083970069885
Epoch 1729/6000, Train Loss: 0.5213274359703064, Test Loss: 0.5251576900482178
Epoch 1730/6000, Train Loss: 0.521531343460083, Test Loss: 0.5251902341842651
Epoch 1731/6000, Train Loss: 0.5215891003608704, Test Loss: 0.5252100229263306
Epoch 1732/6000, Train Loss: 0.5213565826416016, Test Loss: 0.5252387523651123
Epoch 1733/6000, Train Loss: 0.5214542150497437, Test Loss: 0.5252051949501038
Epoch 1734/6000, Train Loss: 0.5214953422546387, Test Loss: 0.5252341628074646
Epoch 1735/6000, Train Loss: 0.521494448184967, Test Loss: 0.5252141952514648
Epoch 1736/6000, Train Loss: 0.5214468836784363, Test Loss: 0.5252042412757874
Epoch 1737/6000, Train Loss: 0.5217127799987793, Test Loss: 0.5252722501754761
Epoch 1738/6000, Train Loss: 0.5214195847511292, Test Loss: 0.5252518057823181
Epoch 1739/6000, Train Loss: 0.5214918255805969, Test Loss: 0.5253362059593201
Epoch 1740/6000, Train Loss: 0.5215998291969299, Test Loss: 0.5252604484558105
Epoch 1741/6000, Train Loss: 0.5215798020362854, Test Loss: 0.5252935886383057
Epoch 1742/6000, Train Loss: 0.5215128660202026, Test Loss: 0.5251902937889099
Epoch 1743/6000, Train Loss: 0.5213609337806702, Test Loss: 0.5251970887184143
Epoch 1744/6000, Train Loss: 0.521342396736145, Test Loss: 0.5253403782844543
Epoch 1745/6000, Train Loss: 0.5214291214942932, Test Loss: 0.5252991914749146
Epoch 1746/6000, Train Loss: 0.5214741826057434, Test Loss: 0.5254141688346863
Epoch 1747/6000, Train Loss: 0.5215564966201782, Test Loss: 0.5253223180770874
Epoch 1748/6000, Train Loss: 0.5215420722961426, Test Loss: 0.5255088210105896
Epoch 1749/6000, Train Loss: 0.5216609239578247, Test Loss: 0.5254338383674622
Epoch 1750/6000, Train Loss: 0.5214663147926331, Test Loss: 0.5254784822463989
Epoch 1751/6000, Train Loss: 0.5217142105102539, Test Loss: 0.5253523588180542
Epoch 1752/6000, Train Loss: 0.5213875770568848, Test Loss: 0.5252147912979126
Epoch 1753/6000, Train Loss: 0.5213940739631653, Test Loss: 0.5252969264984131
Epoch 1754/6000, Train Loss: 0.5213364362716675, Test Loss: 0.5253268480300903
Epoch 1755/6000, Train Loss: 0.521476149559021, Test Loss: 0.5253819227218628
Epoch 1756/6000, Train Loss: 0.521470844745636, Test Loss: 0.5252214074134827
Epoch 1757/6000, Train Loss: 0.5215255618095398, Test Loss: 0.5251712203025818
Epoch 1758/6000, Train Loss: 0.5214402675628662, Test Loss: 0.5252323746681213
Epoch 1759/6000, Train Loss: 0.5213406085968018, Test Loss: 0.5252235531806946
Epoch 1760/6000, Train Loss: 0.5215420126914978, Test Loss: 0.5253024101257324
Epoch 1761/6000, Train Loss: 0.5213437080383301, Test Loss: 0.5252534747123718
Epoch 1762/6000, Train Loss: 0.5213427543640137, Test Loss: 0.5253533720970154
Epoch 1763/6000, Train Loss: 0.52164226770401, Test Loss: 0.5252488255500793
Epoch 1764/6000, Train Loss: 0.5214686393737793, Test Loss: 0.5252348780632019
Epoch 1765/6000, Train Loss: 0.52141273021698, Test Loss: 0.5251650810241699
Epoch 1766/6000, Train Loss: 0.5214649438858032, Test Loss: 0.52512127161026
Epoch 1767/6000, Train Loss: 0.5214587450027466, Test Loss: 0.5252282023429871
Epoch 1768/6000, Train Loss: 0.5214347243309021, Test Loss: 0.5252423882484436
Epoch 1769/6000, Train Loss: 0.521626889705658, Test Loss: 0.5252744555473328
Epoch 1770/6000, Train Loss: 0.5214564800262451, Test Loss: 0.5252044200897217
Epoch 1771/6000, Train Loss: 0.5212523937225342, Test Loss: 0.5252004265785217
Epoch 1772/6000, Train Loss: 0.5213499069213867, Test Loss: 0.52520352602005
Epoch 1773/6000, Train Loss: 0.5215939879417419, Test Loss: 0.5252536535263062
Epoch 1774/6000, Train Loss: 0.5212885141372681, Test Loss: 0.525303304195404
Epoch 1775/6000, Train Loss: 0.5212758183479309, Test Loss: 0.5252462029457092
Epoch 1776/6000, Train Loss: 0.521361231803894, Test Loss: 0.5251386761665344
Epoch 1777/6000, Train Loss: 0.5213850140571594, Test Loss: 0.525102436542511
Epoch 1778/6000, Train Loss: 0.5214056372642517, Test Loss: 0.5250961780548096
Epoch 1779/6000, Train Loss: 0.5213223695755005, Test Loss: 0.5251877903938293
Epoch 1780/6000, Train Loss: 0.521529495716095, Test Loss: 0.5252388119697571
Epoch 1781/6000, Train Loss: 0.5212988257408142, Test Loss: 0.5253077745437622
Epoch 1782/6000, Train Loss: 0.5213862061500549, Test Loss: 0.5252521634101868
Epoch 1783/6000, Train Loss: 0.5213285684585571, Test Loss: 0.525282084941864
Epoch 1784/6000, Train Loss: 0.5213739275932312, Test Loss: 0.5252795219421387
Epoch 1785/6000, Train Loss: 0.5214429497718811, Test Loss: 0.5252911448478699
Epoch 1786/6000, Train Loss: 0.5212262868881226, Test Loss: 0.5252218842506409
Epoch 1787/6000, Train Loss: 0.5212452411651611, Test Loss: 0.525192141532898
Epoch 1788/6000, Train Loss: 0.5212562680244446, Test Loss: 0.5252729058265686
Epoch 1789/6000, Train Loss: 0.5214312076568604, Test Loss: 0.5253263115882874
Epoch 1790/6000, Train Loss: 0.5213274955749512, Test Loss: 0.525259256362915
Epoch 1791/6000, Train Loss: 0.521367073059082, Test Loss: 0.5252049565315247
Epoch 1792/6000, Train Loss: 0.5214160084724426, Test Loss: 0.5252050757408142
Epoch 1793/6000, Train Loss: 0.5213377475738525, Test Loss: 0.5252993702888489
Epoch 1794/6000, Train Loss: 0.521381139755249, Test Loss: 0.5252180695533752
Epoch 1795/6000, Train Loss: 0.5211454629898071, Test Loss: 0.5252856016159058
Epoch 1796/6000, Train Loss: 0.5212467908859253, Test Loss: 0.5253009796142578
Epoch 1797/6000, Train Loss: 0.5212974548339844, Test Loss: 0.5253560543060303
Epoch 1798/6000, Train Loss: 0.5213271379470825, Test Loss: 0.525305449962616
Epoch 1799/6000, Train Loss: 0.5212549567222595, Test Loss: 0.5252519845962524
Epoch 1800/6000, Train Loss: 0.5211284756660461, Test Loss: 0.5253232717514038
Epoch 1801/6000, Train Loss: 0.521382749080658, Test Loss: 0.5252565741539001
Epoch 1802/6000, Train Loss: 0.5211896896362305, Test Loss: 0.5252848267555237
Epoch 1803/6000, Train Loss: 0.5210644006729126, Test Loss: 0.5251765251159668
Epoch 1804/6000, Train Loss: 0.5213499665260315, Test Loss: 0.5252601504325867
Epoch 1805/6000, Train Loss: 0.5214722156524658, Test Loss: 0.5252639055252075
Epoch 1806/6000, Train Loss: 0.5212982892990112, Test Loss: 0.5252668857574463
Epoch 1807/6000, Train Loss: 0.5213483572006226, Test Loss: 0.5251848697662354
Epoch 1808/6000, Train Loss: 0.5212404131889343, Test Loss: 0.5251761078834534
Epoch 1809/6000, Train Loss: 0.521151602268219, Test Loss: 0.5253274440765381
Epoch 1810/6000, Train Loss: 0.5213218927383423, Test Loss: 0.5252388715744019
Epoch 1811/6000, Train Loss: 0.5213690400123596, Test Loss: 0.5252837538719177
Epoch 1812/6000, Train Loss: 0.5213843584060669, Test Loss: 0.5252017378807068
Epoch 1813/6000, Train Loss: 0.5214775204658508, Test Loss: 0.5252824425697327
Epoch 1814/6000, Train Loss: 0.5212732553482056, Test Loss: 0.525283694267273
Epoch 1815/6000, Train Loss: 0.5211557149887085, Test Loss: 0.525258481502533
Epoch 1816/6000, Train Loss: 0.5213080644607544, Test Loss: 0.5252621173858643
Epoch 1817/6000, Train Loss: 0.5213229656219482, Test Loss: 0.525185227394104
Epoch 1818/6000, Train Loss: 0.5212154388427734, Test Loss: 0.5251667499542236
Epoch 1819/6000, Train Loss: 0.521187961101532, Test Loss: 0.5251579284667969
Epoch 1820/6000, Train Loss: 0.5212407112121582, Test Loss: 0.525180995464325
